,val,x,y
6282,0.6763933333333333,18,58
6283,0.6704996078431374,19,58
6284,0.6825584313725492,20,58
6285,0.7002054901960784,21,58
6286,0.7029346078431378,22,58
6287,0.6913819607843138,23,58
6288,0.7010445098039216,24,58
6289,0.7130827450980393,25,58
6290,0.7166121568627448,26,58
6291,0.7027413725490196,27,58
6292,0.6853788235294122,28,58
6293,0.5436290196078439,29,58
6294,0.48086470588235297,30,58
6295,0.46809137254901967,31,58
6296,0.4645807843137254,32,58
6297,0.47300647058823564,33,58
6298,0.4419551960784317,34,58
6299,0.4149766666666669,35,58
6300,0.4008419607843138,36,58
6301,0.35549882352941287,37,58
6302,0.3307062745098033,38,58
6303,0.3535117647058823,39,58
6304,0.3371278431372552,40,58
6305,0.35575529411764706,41,58
6306,0.3550462745098042,42,58
6307,0.3113154901960785,43,58
6308,0.24623843137254844,44,58
6309,0.24283725490196165,45,58
6310,0.14090058823529503,46,58
6311,0.0860188235294112,47,58
6312,0.06864666666666669,48,58
6313,0.07705529411764708,49,58
6314,0.08937450980392156,50,58
6315,0.058395882352941214,51,58
6316,0.08066000000000004,52,58
6317,0.09030549019607845,53,58
6318,0.10294117647058823,54,58
6319,0.07892441176470591,55,58
6320,0.10042058823529412,56,58
6321,0.08417980392156862,57,58
6322,0.06975843137254903,58,58
6323,0.10254901960784316,59,58
6324,0.105501568627451,60,58
6325,0.11307156862745102,61,58
6326,0.116003137254902,62,58
6327,0.11125960784313729,63,58
6328,0.11614274509803926,64,58
6329,0.12707019607843142,65,58
6330,0.10816,66,58
6331,0.1414933333333334,67,58
6332,0.1312823529411765,68,58
6333,0.19933725490196078,69,58
6334,0.36177058823529407,70,58
6335,0.41813500000000003,71,58
6336,0.46484254901960786,72,58
6337,0.5479023529411765,73,58
6338,0.6242269607843137,74,58
6339,0.38908872549019613,75,58
6340,0.7378543137254902,76,58
6341,0.8268678431372549,77,58
6342,0.8368245098039215,78,58
6343,0.8357638235294118,79,58
6344,0.8359760784313724,80,58
6345,0.8289870588235295,81,58
6346,0.819183137254902,82,58
6347,0.8250654901960786,83,58
6348,0.8240907843137256,84,58
6349,0.8082403921568628,85,58
6350,0.8054576470588236,86,58
6351,0.8005556862745099,87,58
6352,0.7884911764705882,88,58
6353,0.7844282352941176,89,58
6354,0.7774074509803921,90,58
6355,0.7785388235294117,91,58
6356,0.7587931372549018,92,58
6357,0.7641192156862745,93,58
6358,0.7302090196078431,94,58
6359,0.7395980392156863,95,58
6360,0.723923137254901,96,58
6361,0.7219509803921569,97,58
6362,0.7111666666666662,98,58
6363,0.7007972549019621,99,58
6364,0.6928219607843137,100,58
6365,0.6872223529411773,101,58
6366,0.6582254901960808,102,58
6367,0.656264705882353,103,58
6368,0.6523431372549019,104,58
6369,0.6428237254901962,105,58
6370,0.6146733333333333,106,58
6371,0.6295113725490197,107,58
6372,0.48556352941176495,0,59
6373,0.48932666666666624,1,59
6374,0.5111799999999996,2,59
6375,0.5257596078431372,3,59
6376,0.5326223529411763,4,59
6377,0.5287007843137256,5,59
6378,0.5435388235294119,6,59
6379,0.5624603921568622,7,59
6380,0.5655599999999997,8,59
6381,0.5845945098039222,9,59
6382,0.5757709803921566,10,59
6383,0.6126188235294118,11,59
6384,0.6078639215686271,12,59
6385,0.6117854901960781,13,59
6386,0.6299980392156866,14,59
6387,0.6402317647058823,15,59
6388,0.6541270588235294,16,59
6389,0.6580372549019605,17,59
6390,0.6492137254901963,18,59
6391,0.655791764705882,19,59
6392,0.6835407843137261,20,59
6393,0.6657674509803923,21,59
6394,0.6891384313725489,22,59
6395,0.692499803921569,23,59
6396,0.679447450980392,24,59
6397,0.4779084313725479,25,59
6398,0.44356431372549054,26,59
6399,0.4282929411764703,27,59
6400,0.42242196078431415,28,59
6401,0.4047766666666668,29,59
6402,0.3564415686274516,30,59
6403,0.386833725490196,31,59
6404,0.4102333333333332,32,59
6405,0.427456078431372,33,59
6406,0.38066509803921567,34,59
6407,0.35350039215686346,35,59
6408,0.3491639215686271,36,59
6409,0.3357211764705883,37,59
6410,0.311211372549018,38,59
6411,0.3521050980392145,39,59
6412,0.3492980392156868,40,59
6413,0.3302537254901965,41,59
6414,0.3578254901960779,42,59
6415,0.32301303921568625,43,59
6416,0.2295715686274499,44,59
6417,0.20164549019607944,45,59
6418,0.13328509803921582,46,59
6419,0.09549627450980563,47,59
6420,0.07014921568627452,48,59
6421,0.07730215686274508,49,59
6422,0.0689258823529412,50,59
6423,0.08097686274509805,51,59
6424,0.053910196078431366,52,59
6425,0.0649772549019608,53,59
6426,0.07860117647058826,54,59
6427,0.09737568627450979,55,59
6428,0.07932156862745099,56,59
6429,0.10299960784313725,57,59
6430,0.07707019607843138,58,59
6431,0.11011725490196081,59,59
6432,0.11810352941176475,60,59
6433,0.09737568627450982,61,59
6434,0.08842000000000003,62,59
6435,0.11193450980392153,63,59
6436,0.08588235294117649,64,59
6437,0.11879725490196077,65,59
6438,0.10834186274509808,66,59
6439,0.11024333333333333,67,59
6440,0.13058117647058823,68,59
6441,0.1622272549019608,69,59
6442,0.3093856862745098,70,59
6443,0.3817898039215687,71,59
6444,0.40293803921568627,72,59
6445,0.4618786274509804,73,59
6446,0.5289737254901962,74,59
6447,0.5664538235294118,75,59
6448,0.6777435294117647,76,59
6449,0.6118008823529412,77,59
6450,0.7837192156862745,78,59
6451,0.7954839215686275,79,59
6452,0.8159592156862744,80,59
6453,0.812049019607843,81,59
6454,0.8173658823529412,82,59
6455,0.8142925490196078,83,59
6456,0.8093792156862745,84,59
6457,0.8051749019607845,85,59
6458,0.8029235294117647,86,59
6459,0.7864597058823529,87,59
6460,0.7824674509803922,88,59
6461,0.785261568627451,89,59
6462,0.7747507843137255,90,59
6463,0.7628411764705882,91,59
6464,0.7405784313725491,92,59
6465,0.7489870588235293,93,59
6466,0.7380521568627451,94,59
6467,0.7262874509803922,95,59
6468,0.7255862745098031,96,59
6469,0.7243266666666662,97,59
6470,0.7040176470588236,98,59
6471,0.6902921568627469,99,59
6472,0.6743358823529408,100,59
6473,0.6778333333333337,101,59
6474,0.6664835294117647,102,59
6475,0.6468849019607844,103,59
6476,0.6401521568627452,104,59
6477,0.6204103921568628,105,59
6478,0.6304189215686274,106,59
6479,0.611023137254902,107,59
6480,0.4919815686274499,0,60
6481,0.4834329411764705,1,60
6482,0.5050015686274509,2,60
6483,0.5101118627450986,3,60
6484,0.5120341176470592,4,60
6485,0.5281388235294115,5,60
6486,0.548738431372549,6,60
6487,0.5498772549019607,7,60
6488,0.5636027450980386,8,60
6489,0.5718494117647047,9,60
6490,0.5904768627450981,10,60
6491,0.5963478431372545,11,60
6492,0.6130258823529413,12,60
6493,0.6159670588235305,13,60
6494,0.6292758823529411,14,60
6495,0.6329335294117645,15,60
6496,0.6329392156862742,16,60
6497,0.6604015686274505,17,60
6498,0.661529019607843,18,60
6499,0.658048627450981,19,60
6500,0.6646172549019606,20,60
6501,0.6665780392156863,21,60
6502,0.6581523529411788,22,60
6503,0.4505320588235312,23,60
6504,0.4539266666666669,24,60
6505,0.4320564705882354,25,60
6506,0.4179164705882351,26,60
6507,0.42029568627450975,27,60
6508,0.4238023529411764,28,60
6509,0.4015396078431378,29,60
6510,0.37506901960784245,30,60
6511,0.3750690196078431,31,60
6512,0.37368705882352937,32,60
6513,0.3990247058823535,33,60
6514,0.4090964705882356,34,60
6515,0.38907372549019625,35,60
6516,0.35742196078431354,36,60
6517,0.3393600000000001,37,60
6518,0.3347109803921571,38,60
6519,0.3620298039215689,39,60
6520,0.3228141176470589,40,60
6521,0.3225349019607844,41,60
6522,0.3683458823529412,42,60
6523,0.30740666666666605,43,60
6524,0.20856117647058794,44,60
6525,0.25529960784313754,45,60
6526,0.13930313725490198,46,60
6527,0.11019843137255012,47,60
6528,0.09969882352941178,48,60
6529,0.07463274509803922,49,60
6530,0.06680666666666671,50,60
6531,0.0729696078431373,51,60
6532,0.06961352941176471,52,60
6533,0.05239058823529416,53,60
6534,0.079581568627451,54,60
6535,0.08969098039215687,55,60
6536,0.08703254901960786,56,60
6537,0.09418156862745097,57,60
6538,0.10104431372549019,58,60
6539,0.10802784313725491,59,60
6540,0.10017882352941179,60,60
6541,0.09443235294117647,61,60
6542,0.10158000000000003,62,60
6543,0.102671568627451,63,60
6544,0.10787156862745098,64,60
6545,0.09862745098039216,65,60
6546,0.10232186274509805,66,60
6547,0.10881215686274506,67,60
6548,0.12648588235294114,68,60
6549,0.1634733333333334,69,60
6550,0.2974923529411765,70,60
6551,0.3491668627450981,71,60
6552,0.3810921568627451,72,60
6553,0.3943764705882352,73,60
6554,0.43879039215686266,74,60
6555,0.4941201960784313,75,60
6556,0.624902843137255,76,60
6557,0.5950690196078432,77,60
6558,0.6529086274509804,78,60
6559,0.7509478431372548,79,60
6560,0.7274742156862746,80,60
6561,0.7981445098039216,81,60
6562,0.8015325490196079,82,60
6563,0.7967603921568627,83,60
6564,0.7971733333333333,84,60
6565,0.7861082352941176,85,60
6566,0.7880635294117647,86,60
6567,0.7751843137254901,87,60
6568,0.7726635294117646,88,60
6569,0.7627125490196077,89,60
6570,0.7610942156862744,90,60
6571,0.7429541176470588,91,60
6572,0.7393117647058823,92,60
6573,0.7296527450980391,93,60
6574,0.7311894117647059,94,60
6575,0.7223658823529412,95,60
6576,0.7157823529411748,96,60
6577,0.7066796078431368,97,60
6578,0.685110980392159,98,60
6579,0.6922564705882345,99,60
6580,0.6902956862745088,100,60
6581,0.6802090196078431,101,60
6582,0.642954117647058,102,60
6583,0.6302182352941176,103,60
6584,0.647026274509804,104,60
6585,0.6282290196078432,105,60
6586,0.6136089215686275,106,60
6587,0.5963172549019607,107,60
6588,0.472094509803921,0,61
6589,0.4907219607843133,1,61
6590,0.4969154901960785,2,61
6591,0.5295170588235283,3,61
6592,0.5148168627450972,4,61
6593,0.5336027450980392,5,61
6594,0.5389345098039215,6,61
6595,0.5526600000000003,7,61
6596,0.5584180392156862,8,61
6597,0.5733114705882351,9,61
6598,0.584583137254902,10,61
6599,0.5875356862745086,11,61
6600,0.6081239215686275,12,61
6601,0.6133199999999999,13,61
6602,0.5996001960784311,14,61
6603,0.6304967647058825,15,61
6604,0.6329505882352943,16,61
6605,0.6412086274509804,17,61
6606,0.6546478431372545,18,61
6607,0.6570533333333332,19,61
6608,0.6599945098039212,20,61
6609,0.6473756862745099,21,61
6610,0.4826280392156871,22,61
6611,0.4355670588235304,23,61
6612,0.43697333333333344,24,61
6613,0.410076862745098,25,61
6614,0.4085401960784316,26,61
6615,0.39985803921568663,27,61
6616,0.3920184313725493,28,61
6617,0.3760494117647061,29,61
6618,0.38585333333333305,30,61
6619,0.3731082352941174,31,61
6620,0.3707270588235304,32,61
6621,0.3532286274509804,33,61
6622,0.3747248039215677,34,61
6623,0.3724237254901963,35,61
6624,0.3349567647058832,36,61
6625,0.33249725490196014,37,61
6626,0.3257758823529413,38,61
6627,0.35042705882352965,39,61
6628,0.3367015686274516,40,61
6629,0.31023098039215646,41,61
6630,0.3211474509803913,42,61
6631,0.32799490196078473,43,61
6632,0.2148676470588248,44,61
6633,0.2158462745098039,45,61
6634,0.14034039215686425,46,61
6635,0.10453754901960813,47,61
6636,0.07954588235294119,48,61
6637,0.0673643137254902,49,61
6638,0.06476539215686275,50,61
6639,0.08130578431372551,51,61
6640,0.05428264705882355,52,61
6641,0.05966627450980394,53,61
6642,0.07271882352941175,54,61
6643,0.08716078431372548,55,61
6644,0.08101058823529414,56,61
6645,0.006640392156862768,57,61
6646,0.08997372549019608,58,61
6647,0.09641019607843138,59,61
6648,0.09387607843137255,60,61
6649,0.10156862745098041,61,61
6650,0.09036941176470589,62,61
6651,0.11044970588235295,63,61
6652,0.12929882352941177,64,61
6653,0.1202039215686275,65,61
6654,0.10156509803921568,66,61
6655,0.10541421568627454,67,61
6656,0.13279843137254901,68,61
6657,0.14316431372549018,69,61
6658,0.23672078431372554,70,61
6659,0.30141392156862745,71,61
6660,0.3539443137254902,72,61
6661,0.39396509803921564,73,61
6662,0.3986013725490195,74,61
6663,0.4105131372549019,75,61
6664,0.5465511764705883,76,61
6665,0.5309172549019607,77,61
6666,0.5512192156862745,78,61
6667,0.6610977450980393,79,61
6668,0.7027580392156862,80,61
6669,0.6891831372549019,81,61
6670,0.7814835294117647,82,61
6671,0.7954803921568627,83,61
6672,0.7837156862745097,84,61
6673,0.777443137254902,85,61
6674,0.7697223529411764,86,61
6675,0.7648203921568627,87,61
6676,0.7678322549019608,88,61
6677,0.7529107843137256,89,61
6678,0.7635423529411766,90,61
6679,0.7429541176470588,91,61
6680,0.7380486274509804,92,61
6681,0.7328639215686273,93,61
6682,0.7246172549019608,94,61
6683,0.7054541176470589,95,61
6684,0.7020752941176479,96,61
6685,0.6903105882352941,97,61
6686,0.6815021568627414,98,61
6687,0.6800786274509741,99,61
6688,0.661732156862746,100,61
6689,0.6611666666666666,101,61
6690,0.6438023529411747,102,61
6691,0.6450654901960785,103,61
6692,0.6125747058823529,104,61
6693,0.6240417647058824,105,61
6694,0.6111552941176469,106,61
6695,0.6052843137254903,107,61
6696,0.4711141176470589,0,62
6697,0.4699752941176475,1,62
6698,0.47235098039215584,2,62
6699,0.5024866666666671,3,62
6700,0.49536745098039237,4,62
6701,0.5257596078431376,5,62
6702,0.5492890196078434,6,62
6703,0.5404654901960778,7,62
6704,0.5581239215686272,8,62
6705,0.5669474509803921,9,62
6706,0.5630201960784303,10,62
6707,0.583333137254902,11,62
6708,0.5830692156862741,12,62
6709,0.603527450980392,13,62
6710,0.6147266666666665,14,62
6711,0.6270568627450982,15,62
6712,0.6217627450980391,16,62
6713,0.6309898039215688,17,62
6714,0.6398133333333333,18,62
6715,0.6542364705882352,19,62
6716,0.6377072549019606,20,62
6717,0.46481117647058867,21,62
6718,0.3957858823529419,22,62
6719,0.39593999999999985,23,62
6720,0.377041176470588,24,62
6721,0.38922078431372564,25,62
6722,0.3672258823529412,26,62
6723,0.37213921568627417,27,62
6724,0.3736850980392157,28,62
6725,0.3721278431372551,29,62
6726,0.366524705882353,30,62
6727,0.3613435294117656,31,62
6728,0.3553290196078437,32,62
6729,0.33600745098039253,33,62
6730,0.33894862745097976,34,62
6731,0.3531003921568633,35,62
6732,0.3613584313725481,36,62
6733,0.34221343137254945,37,62
6734,0.32240705882353005,38,62
6735,0.34201490196078455,39,62
6736,0.3027992156862741,40,62
6737,0.3109286274509806,41,62
6738,0.3275952941176471,42,62
6739,0.29381725490196164,43,62
6740,0.20732607843137155,44,62
6741,0.21052764705882407,45,62
6742,0.14132078431372688,46,62
6743,0.11286235294117611,47,62
6744,0.07408960784313726,48,62
6745,0.06765843137254904,49,62
6746,0.0670929411764706,50,62
6747,0.05156509803921569,51,62
6748,0.05254549019607846,52,62
6749,0.07215333333333337,53,62
6750,0.05016980392156864,54,62
6751,0.07411764705882354,55,62
6752,0.07690039215686276,56,62
6753,0.08659137254901961,57,62
6754,0.12860117647058825,58,62
6755,0.09191529411764707,59,62
6756,0.09596862745098042,60,62
6757,0.09163607843137256,61,62
6758,0.10337098039215689,62,62
6759,0.1064535294117647,63,62
6760,0.12003411764705882,64,62
6761,0.10521882352941178,65,62
6762,0.1220233333333334,66,62
6763,0.11038862745098041,67,62
6764,0.12245333333333333,68,62
6765,0.14079647058823533,69,62
6766,0.20253137254901968,70,62
6767,0.27003529411764704,71,62
6768,0.32017490196078435,72,62
6769,0.3521207843137255,73,62
6770,0.3780223529411765,74,62
6771,0.4382573529411765,75,62
6772,0.4217733333333332,76,62
6773,0.532829019607843,77,62
6774,0.5362857843137255,78,62
6775,0.6383313725490197,79,62
6776,0.5623267647058824,80,62
6777,0.650441862745098,81,62
6778,0.6499564705882354,82,62
6779,0.6999560784313724,83,62
6780,0.7636261764705882,84,62
6781,0.7715360784313725,85,62
6782,0.7608988235294116,86,62
6783,0.7600580392156863,87,62
6784,0.7530556862745097,88,62
6785,0.7494019607843138,89,62
6786,0.7449149019607842,90,62
6787,0.7321698039215686,91,62
6788,0.7294369607843135,92,62
6789,0.7236062745098039,93,62
6790,0.7127125490196079,94,62
6791,0.6950654901960784,95,62
6792,0.6970262745098038,96,62
6793,0.6929541176470583,97,62
6794,0.6856764705882349,98,62
6795,0.6781160784313712,99,62
6796,0.6666227450980388,100,62
6797,0.6692776470588245,101,62
6798,0.642667843137254,102,62
6799,0.6318890196078432,103,62
6800,0.6132560784313726,104,62
6801,0.6219545098039215,105,62
6802,0.5925278431372548,106,62
6803,0.5901521568627451,107,62
6804,0.4253184313725492,0,63
6805,0.47939843137254834,1,63
6806,0.4775505882352936,2,63
6807,0.49520901960784314,3,63
6808,0.4978880392156858,4,63
6809,0.5184762745098042,5,63
6810,0.5316419607843137,6,63
6811,0.5453674509803941,7,63
6812,0.5541966666666661,8,63
6813,0.5554882352941177,9,63
6814,0.5613819607843141,10,63
6815,0.5781786274509803,11,63
6816,0.5844605882352941,12,63
6817,0.6054768627450982,13,63
6818,0.6113705882352939,14,63
6819,0.6123509803921565,15,63
6820,0.6292947058823533,16,63
6821,0.6165552941176464,17,63
6822,0.6456843137254903,18,63
6823,0.6378411764705879,19,63
6824,0.4826258823529469,20,63
6825,0.4184890196078421,21,63
6826,0.4088137254901979,22,63
6827,0.36666960784313773,23,63
6828,0.3533682352941171,24,63
6829,0.3367050980392159,25,63
6830,0.35533254901960776,26,63
6831,0.3231209803921573,27,63
6832,0.33348117647058806,28,63
6833,0.35224823529411775,29,63
6834,0.3472066666666668,30,63
6835,0.347772156862745,31,63
6836,0.32788156862745155,32,63
6837,0.3305399999999995,33,63
6838,0.3105172549019607,34,63
6839,0.33894862745098087,35,63
6840,0.3197556862745101,36,63
6841,0.32449568627450964,37,63
6842,0.34214274509803977,38,63
6843,0.32701647058823524,39,63
6844,0.30978980392156863,40,63
6845,0.2844615686274504,41,63
6846,0.3237444117647057,42,63
6847,0.32604941176470537,43,63
6848,0.166344607843134,44,63
6849,0.17704313725490275,45,63
6850,0.12862578431372504,46,63
6851,0.11666352941176486,47,63
6852,0.09284529411764708,48,63
6853,0.07550549019607847,49,63
6854,0.05940823529411768,50,63
6855,0.043733333333333346,51,63
6856,0.058439215686274526,52,63
6857,0.057447450980392195,53,63
6858,0.06977764705882356,54,63
6859,0.06431372549019607,55,63
6860,0.07412333333333335,56,63
6861,0.10254901960784316,57,63
6862,0.116003137254902,58,63
6863,0.10971901960784317,59,63
6864,0.09458313725490197,60,63
6865,0.11446431372549018,61,63
6866,0.08974460784313726,62,63
6867,0.09569764705882353,63,63
6868,0.09751529411764706,64,63
6869,0.12678745098039215,65,63
6870,0.12188549019607844,66,63
6871,0.14754549019607846,67,63
6872,0.13226274509803918,68,63
6873,0.11915539215686274,69,63
6874,0.15855509803921572,70,63
6875,0.2411907843137255,71,63
6876,0.2983270588235294,72,63
6877,0.3386517647058823,73,63
6878,0.34161392156862747,74,63
6879,0.5233528431372548,75,63
6880,0.47111970588235297,76,63
6881,0.4604441176470587,77,63
6882,0.539284705882353,78,63
6883,0.5325690196078431,79,63
6884,0.4650235294117647,80,63
6885,0.4973899999999999,81,63
6886,0.5457198039215686,82,63
6887,0.6206650980392158,83,63
6888,0.6381950980392157,84,63
6889,0.6533270588235295,85,63
6890,0.7008086274509804,86,63
6891,0.7488478431372548,87,63
6892,0.7492719607843138,88,63
6893,0.7312007843137255,89,63
6894,0.733161568627451,90,63
6895,0.730287156862745,91,63
6896,0.7234187254901961,92,63
6897,0.7140964705882352,93,63
6898,0.7029086274509804,94,63
6899,0.7038890196078432,95,63
6900,0.6898807843137241,96,63
6901,0.6772678431372517,97,63
6902,0.6747507843137247,98,63
6903,0.6566218627450969,99,63
6904,0.6494054901960767,100,63
6905,0.6428219607843141,101,63
6906,0.6387517647058821,102,63
6907,0.6355350980392157,103,63
6908,0.6026258823529412,104,63
6909,0.593104705882353,105,63
6910,0.601916862745098,106,63
6911,0.5848243137254902,107,63
6912,0.45914656862745074,0,64
6913,0.47895725490196084,1,64
6914,0.4946435294117647,2,64
6915,0.4875779411764706,3,64
6916,0.5013034313725494,4,64
6917,0.5051713725490198,5,64
6918,0.5188968627450986,6,64
6919,0.5262583333333338,7,64
6920,0.5483199999999998,8,64
6921,0.5506956862745095,9,64
6922,0.5518345098039216,10,64
6923,0.5699092156862745,11,64
6924,0.5743886274509803,12,64
6925,0.5806764705882344,13,64
6926,0.5940062745098048,14,64
6927,0.6067513725490189,15,64
6928,0.6011329411764705,16,64
6929,0.6332162745098037,17,64
6930,0.6231466666666668,18,64
6931,0.5820181372549044,19,64
6932,0.4150937254901972,20,64
6933,0.3569772549019615,21,64
6934,0.3707325490196086,22,64
6935,0.2864223529411767,23,64
6936,0.3285905882352945,24,64
6937,0.3021086274509802,25,64
6938,0.3243635294117647,26,64
6939,0.33110549019607816,27,64
6940,0.30701058823529515,28,64
6941,0.3148537254901963,29,64
6942,0.3223970588235294,30,64
6943,0.3329249019607845,31,64
6944,0.23378843137254932,32,64
6945,0.2855925490196102,33,64
6946,0.29679176470588287,34,64
6947,0.3036545098039213,35,64
6948,0.3173799999999998,36,64
6949,0.30897137254901963,37,64
6950,0.3182003921568628,38,64
6951,0.32968039215686273,39,64
6952,0.3162262745098039,40,64
6953,0.2856892156862729,41,64
6954,0.31423088235294117,42,64
6955,0.31723156862745083,43,64
6956,0.1546505882352929,44,64
6957,0.17789725490196115,45,64
6958,0.105539313725491,46,64
6959,0.09284745098039218,47,64
6960,0.08148980392156865,48,64
6961,0.08038078431372547,49,64
6962,0.07199843137254905,50,64
6963,0.05899333333333337,51,64
6964,0.06334117647058826,52,64
6965,0.06530196078431375,53,64
6966,0.06922705882352945,54,64
6967,0.06082764705882354,55,64
6968,0.0756749019607843,56,64
6969,0.08391372549019607,57,64
6970,0.08225843137254904,58,64
6971,0.10440039215686273,59,64
6972,0.08198490196078431,60,64
6973,0.11633715686274507,61,64
6974,0.08477333333333334,62,64
6975,0.07889098039215686,63,64
6976,0.1125035294117647,64,64
6977,0.1080164705882353,65,64
6978,0.10941960784313728,66,64
6979,0.1234392156862745,67,64
6980,0.12441960784313724,68,64
6981,0.16166549019607848,69,64
6982,0.1568976470588235,70,64
6983,0.21964274509803924,71,64
6984,0.26053294117647063,72,64
6985,0.2969396078431372,73,64
6986,0.37241401960784315,74,64
6987,0.4585448039215686,75,64
6988,0.4122574509803921,76,64
6989,0.43145254901960783,77,64
6990,0.4764054901960785,78,64
6991,0.37646284313725487,79,64
6992,0.5156458823529412,80,64
6993,0.5058419607843138,81,64
6994,0.5044411764705883,82,64
6995,0.567746274509804,83,64
6996,0.5512227450980393,84,64
6997,0.5524858823529412,85,64
6998,0.611281568627451,86,64
6999,0.6437909803921569,87,64
7000,0.7239231372549019,88,64
7001,0.7415701960784314,89,64
7002,0.7223658823529412,90,64
7003,0.7220998039215686,91,64
7004,0.7050129411764706,92,64
7005,0.7017890196078432,93,64
7006,0.6954917647058824,94,64
7007,0.7033349019607843,95,64
7008,0.6785458823529421,96,64
7009,0.6771545098039207,97,64
7010,0.6608988235294109,98,64
7011,0.6541067647058828,99,64
7012,0.6453390196078431,100,64
7013,0.6360913725490192,101,64
7014,0.6274184313725486,102,64
7015,0.6363106862745098,103,64
7016,0.6009478431372549,104,64
7017,0.5960458823529411,105,64
7018,0.5919737254901961,106,64
7019,0.5844098039215687,107,64
7020,0.4532105882352949,0,65
7021,0.4590929411764696,1,65
7022,0.46791647058823604,2,65
7023,0.49170235294117715,3,65
7024,0.4838592156862752,4,65
7025,0.5078298039215685,5,65
7026,0.5100847058823529,6,65
7027,0.5299866666666663,7,65
7028,0.5152807843137236,8,65
7029,0.5567364705882354,9,65
7030,0.5479164705882352,10,65
7031,0.5588443137254903,11,65
7032,0.5810377450980392,12,65
7033,0.5861517647058833,13,65
7034,0.5937270588235294,14,65
7035,0.591065098039215,15,65
7036,0.6144531372549017,16,65
7037,0.6059180392156859,17,65
7038,0.6021509803921584,18,65
7039,0.41532499999999917,19,65
7040,0.33724078431372617,20,65
7041,0.3424219607843122,21,65
7042,0.3648501960784316,22,65
7043,0.2896462745098045,23,65
7044,0.2906415686274504,24,65
7045,0.31990627450980325,25,65
7046,0.3064372549019605,26,65
7047,0.3139941176470594,27,65
7048,0.30545686274509787,28,65
7049,0.2901872549019602,29,65
7050,0.2844274509803927,30,65
7051,0.29018725490196084,31,65
7052,0.2967974509803929,32,65
7053,0.27087313725490225,33,65
7054,0.2781678431372542,34,65
7055,0.30757607843137236,35,65
7056,0.29973294117647076,36,65
7057,0.32955960784313776,37,65
7058,0.30841725490196115,38,65
7059,0.3168109803921568,39,65
7060,0.32563450980392117,40,65
7061,0.2873992156862747,41,65
7062,0.3133156862745097,42,65
7063,0.3169356862745101,43,65
7064,0.04457882352941145,44,65
7065,0.15857215686274503,45,65
7066,0.1549482352941189,46,65
7067,0.09130509803921494,47,65
7068,0.09716823529411767,48,65
7069,0.07411411764705883,49,65
7070,0.08385852941176469,50,65
7071,0.07493039215686276,51,65
7072,0.07232666666666668,52,65
7073,0.04345411764705884,53,65
7074,0.06461137254901964,54,65
7075,0.04724352941176471,55,65
7076,0.10104431372549019,56,65
7077,0.07917019607843137,57,65
7078,0.0773564705882353,58,65
7079,0.07806941176470589,59,65
7080,0.09205882352941178,60,65
7081,0.0795964705882353,61,65
7082,0.08980392156862746,62,65
7083,0.08392156862745095,63,65
7084,0.10871058823529414,64,65
7085,0.10773196078431371,65,65
7086,0.11642941176470592,66,65
7087,0.1202039215686275,67,65
7088,0.12539999999999998,68,65
7089,0.13828647058823532,69,65
7090,0.1892505882352941,70,65
7091,0.20395647058823532,71,65
7092,0.23966196078431376,72,65
7093,0.27397568627450974,73,65
7094,0.41808941176470593,74,65
7095,0.3478190196078431,75,65
7096,0.43396352941176464,76,65
7097,0.4114145098039216,77,65
7098,0.36040784313725494,78,65
7099,0.3924574509803921,79,65
7100,0.43289578431372544,80,65
7101,0.526283137254902,81,65
7102,0.5206572549019608,82,65
7103,0.4918610784313725,83,65
7104,0.5280854901960784,84,65
7105,0.5311701960784313,85,65
7106,0.5971392156862745,86,65
7107,0.5805320588235293,87,65
7108,0.6121505882352941,88,65
7109,0.6421243137254903,89,65
7110,0.6929541176470588,90,65
7111,0.7268472549019608,91,65
7112,0.7107407843137254,92,65
7113,0.7007972549019609,93,65
7114,0.6984329411764706,94,65
7115,0.6691498039215688,95,65
7116,0.6858775490196077,96,65
7117,0.6618607843137255,97,65
7118,0.663821568627451,98,65
7119,0.6552843137254901,99,65
7120,0.6451941176470589,100,65
7121,0.6465894117647059,101,65
7122,0.6272678431372549,102,65
7123,0.6131309803921569,103,65
7124,0.5905819607843138,104,65
7125,0.6003823529411764,105,65
7126,0.5802090196078432,106,65
7127,0.5625619607843136,107,65
7128,0.44030705882352994,0,66
7129,0.4473282352941176,1,66
7130,0.4575527450980399,2,66
7131,0.4750356862745103,3,66
7132,0.49422862745098006,4,66
7133,0.4904654901960783,5,66
7134,0.49873490196078496,6,66
7135,0.5141384313725488,7,66
7136,0.5275811764705889,8,66
7137,0.5324831372549027,9,66
7138,0.5424376470588209,10,66
7139,0.5483200000000003,11,66
7140,0.5654015686274504,12,66
7141,0.5771850980392162,13,66
7142,0.5826564705882352,14,66
7143,0.586185882352941,15,66
7144,0.6074603921568622,16,66
7145,0.6007983333333331,17,66
7146,0.40956519607843067,18,66
7147,0.3568017647058831,19,66
7148,0.27477274509804095,20,66
7149,0.3363982352941185,21,66
7150,0.3027949019607846,22,66
7151,0.25238549019607726,23,66
7152,0.27955176470588294,24,66
7153,0.3030811764705882,25,66
7154,0.25517196078431426,26,66
7155,0.2777209803921564,27,66
7156,0.28179529411764637,28,66
7157,0.2624815686274501,29,66
7158,0.2767690196078437,30,66
